date,temperature,humidity,dc_output,energy_kWh
2017-07-24,442.0,1840.0,22755.663,17.779999999999998
2017-07-25,464.0,1804.0,8523.081000000002,8.97
2017-07-26,462.7,1623.0,8314.913,8.65
2017-07-27,425.4,1673.0,22336.813000000006,14.549999999999997
2017-07-28,419.4,1738.0,6327.021000000001,11.84
2017-07-29,458.9000000000001,1495.0,17373.964,20.559999999999995
2017-07-30,465.8999999999999,1710.0,16749.197,12.219999999999999
2017-07-31,462.1,1688.0,24327.321000000004,6.459999999999999
2017-08-01,479.6,1822.0,14003.502,7.3599999999999985
2017-08-02,483.20000000000005,1822.0,24405.29,15.639999999999999
2017-08-03,484.79999999999995,1809.0,24267.717999999997,12.549999999999999
2017-08-04,449.0,1918.0,23640.260000000006,14.17
2017-08-05,468.1000000000001,1820.0,23882.023999999998,18.819999999999997
2017-08-06,448.3,1962.0,18992.569,16.630000000000003
2017-08-07,454.49999999999994,1990.0,18743.038,11.540000000000001
2017-08-08,468.9999999999999,2060.0,23345.451,12.549999999999999
2017-08-09,482.0000000000001,1932.0,21153.695,11.490000000000002
2017-08-10,495.2000000000001,1880.0,9109.604000000001,16.44
2017-08-11,472.6,1851.0,11418.423999999997,8.000000000000002
2017-08-12,425.8,1739.0,21319.658999999996,8.780000000000001
2017-08-13,423.9,1909.0,23139.054,15.664999999999997
2017-08-14,406.1,1700.0,22928.015,11.079999999999998
2017-08-15,419.20000000000005,1791.0,22917.565000000006,8.45
2017-08-16,429.40000000000003,1759.0,5698.781,8.29
2017-08-17,447.00000000000006,1798.0,13778.345,10.74
2017-08-18,428.29999999999995,1754.0,23220.814000000002,10.865000000000002
2017-08-19,428.0,1669.0,22321.93,11.670000000000002
2017-08-20,418.69999999999993,1719.0,21450.803,9.520000000000001
2017-08-21,433.5,1858.0,23120.633,12.22
2017-08-22,503.29999999999995,1758.0,18427.221,11.260000000000002
2017-08-23,452.30000000000007,1682.0,19322.492000000006,17.28
2017-08-24,426.7000000000001,1447.0,23478.285999999996,8.44
2017-08-25,398.7000000000001,1701.0,20239.409,11.209999999999999
2017-08-26,428.80000000000007,1660.0,22462.044999999995,20.249999999999996
2017-08-27,474.6,1828.0,18510.716,12.999999999999998
2017-08-28,490.8000000000001,1856.0,16195.464999999998,12.809999999999997
2017-08-29,537.3,1528.0,15526.313000000002,10.919999999999998
2017-08-30,445.5,1781.0,9320.089,9.590000000000002
2017-08-31,438.4,1886.0,21093.149,10.89
2017-09-01,437.8,1790.0,20371.868000000006,11.359999999999998
2017-09-02,497.2,1515.0,15397.235,13.570000000000004
2017-09-03,509.90000000000003,1882.0,18584.671,8.840000000000002
2017-09-04,517.2000000000002,1862.0,5114.624999999999,15.919999999999998
2017-09-05,503.40000000000003,1844.0,21824.219,21.57
2017-09-06,513.3,1716.0,16833.804,11.830000000000002
2017-09-07,463.5000000000001,1984.0,23202.987,10.32
2017-09-08,429.79999999999995,2131.0,16261.939,10.640000000000002
2017-09-09,352.3,2044.0,19137.219999999998,14.38
2017-09-10,381.6,1917.0,12240.568000000001,9.159999999999998
2017-09-11,428.2000000000001,1764.0,14555.795,9.659999999999998
2017-09-12,409.59999999999997,1956.0,11678.946,7.680000000000001
2017-09-13,366.90000000000003,1906.0,14293.655999999999,14.419999999999998
2017-09-14,354.40000000000003,1831.0,11022.957000000002,14.340000000000002
2017-09-15,357.8,1580.0,6245.456,20.36
2017-09-16,379.50000000000006,1438.0,4187.874000000001,20.41
2017-09-17,325.9000000000001,1777.0,8269.346,12.330000000000002
2017-09-18,306.1,1773.0,5534.773999999999,12.98
2017-09-19,279.2,2025.0,10456.168,15.59
2017-09-20,294.9,1981.0,16805.262,19.039999999999996
2017-09-21,308.29999999999995,1912.0,21526.917999999998,14.06
2017-09-22,317.6,1823.0,3870.088,6.409999999999999
2017-09-23,342.79999999999995,1786.0,8893.316,13.229999999999999
2017-09-24,342.90000000000003,1803.0,18396.511,25.530000000000005
2017-09-25,354.60000000000014,2087.0,12622.195,19.34
2017-09-26,363.7,2139.0,7719.067000000001,10.410000000000002
2017-09-27,342.49999999999994,2204.0,14573.336,11.08
2017-09-28,391.30000000000007,1924.0,13625.537999999999,10.950000000000001
2017-09-29,363.69999999999993,2026.0,8123.338000000001,20.96
2017-09-30,298.9,2054.0,9225.389,17.94
2017-10-01,292.4,2039.0,4722.887,13.31
2017-10-02,292.40000000000003,1911.0,13827.561,12.01
2017-10-03,278.20000000000005,1655.0,22687.773,16.41
2017-10-04,264.19999999999993,1816.0,21424.524000000005,14.339999999999998
2017-10-05,258.90000000000003,1915.0,10461.192000000001,13.2
2017-10-06,274.00000000000006,1974.0,17706.588000000003,11.98
2017-10-07,277.1,1884.0,16278.310000000001,22.34
2017-10-08,244.59999999999997,1972.0,6899.857,31.729999999999993
2017-10-09,237.80000000000004,1976.0,4469.273,20.93
2017-10-10,221.60000000000005,2017.0,4069.5119999999997,15.700000000000001
2017-10-11,203.2,2001.0,17820.611,26.42
2017-10-12,183.8,2160.0,14901.572000000002,15.959999999999999
2017-10-13,192.00000000000003,1979.0,4465.186000000001,12.92
2017-10-14,198.09999999999997,1925.0,15312.462000000001,20.54
2017-10-15,257.40000000000003,1894.0,5026.155,16.76
2017-10-16,264.0,2166.0,12222.225000000002,24.52
2017-10-17,278.6,1946.0,3154.91,19.38
2017-10-18,239.2,2032.0,3467.896,25.23
2017-10-19,257.79999999999995,2173.0,3318.8529999999996,24.83
2017-10-20,218.90000000000006,2148.0,7725.567,30.3
2017-10-21,190.99999999999994,2147.0,9461.082,24.790000000000003
2017-10-22,269.3,1933.0,5585.745999999999,29.929999999999996
2017-10-23,264.4,1991.0,8401.816,24.43
2017-10-24,226.6,2181.0,16539.951,18.79
2017-10-25,243.50000000000003,2247.0,9562.505000000003,32.8
2017-10-26,241.9,2222.0,3022.314,15.61
2017-10-27,215.59999999999997,2263.0,3115.806,24.059999999999995
2017-10-28,217.6,2280.0,9143.322999999999,20.149999999999995
2017-10-29,200.00000000000006,2306.0,15725.501999999999,21.940000000000005
2017-10-30,171.29999999999998,1981.0,4847.683,23.119999999999997
2017-10-31,154.89999999999998,2084.0,2853.0609999999997,24.549999999999997
2017-11-01,213.60000000000005,2046.0,1567.647,14.11
2017-11-02,138.5,2068.0,1522.6850000000002,16.73
2017-11-03,42.89999999999999,1564.0,14529.795000000002,22.500000000000004
2017-11-04,6.499999999999999,1892.0,12635.588,26.770000000000007
2017-11-05,64.5,1514.0,9466.239000000001,20.25
2017-11-06,24.4,1434.0,3615.958,17.89
2017-11-07,97.8,1534.0,7320.286999999999,25.36
2017-11-08,158.9,1512.0,2306.9359999999997,24.19
2017-11-09,192.09999999999997,2057.0,4711.736000000001,20.030000000000005
2017-11-10,184.2,2247.0,3017.661,27.259999999999998
2017-11-11,192.49999999999997,2156.0,9724.795000000002,23.080000000000005
2017-11-12,207.0,2240.0,4877.987,20.669999999999998
2017-11-13,219.50000000000003,1994.0,6988.232,19.61
2017-11-14,208.70000000000005,1957.0,1712.1549999999997,24.14
2017-11-15,197.99999999999994,2039.0,2350.641,16.359999999999996
2017-11-16,163.1,2104.0,4587.534000000001,22.419999999999998
2017-11-17,150.79999999999998,2029.0,8983.793,19.119999999999997
2017-11-18,191.09999999999997,2042.0,4989.994000000001,25.150000000000002
2017-11-19,169.00000000000003,2094.0,8674.027,28.189999999999998
2017-11-20,147.3,2275.0,12660.974999999999,23.81
2017-11-21,154.5,2253.0,8310.423999999999,18.37
2017-11-22,323.20000000000005,2263.0,2461.9359999999997,20.270000000000003
2017-11-23,254.70000000000002,1998.0,1539.7100000000003,12.280000000000003
2017-11-24,209.4,2011.0,981.239,20.840000000000003
2017-11-25,229.10000000000002,1877.0,1344.101,23.2
2017-11-26,229.7,2003.0,6455.43,26.380000000000003
2017-11-27,162.7,2004.0,3775.9930000000004,29.92
2017-11-28,151.69999999999996,2149.0,3503.965,28.424999999999997
2017-11-29,134.2,2223.0,7281.9039999999995,31.09
2017-11-30,155.5,2187.0,1443.4159999999997,21.19
2017-12-01,150.79999999999998,2258.0,7402.285000000001,20.1
2017-12-02,131.6,2205.0,1671.0510000000002,16.870000000000005
2017-12-03,95.49999999999999,2098.0,4946.929,27.47
2017-12-04,87.7,2073.0,1265.1870000000001,22.699999999999996
2017-12-05,63.000000000000014,2140.0,7391.037,19.330000000000005
2017-12-06,86.49999999999999,2335.0,10277.354,18.83
2017-12-07,74.49999999999999,2400.0,3462.0480000000007,17.97
2017-12-08,56.49999999999999,2400.0,9302.506,11.15
2017-12-09,33.4,2398.0,2964.0899999999997,12.72
2017-12-10,104.09999999999998,2317.0,2168.005,12.099999999999998
2017-12-11,73.0,2230.0,955.656,24.889999999999997
2017-12-12,115.8,2211.0,919.254,17.069999999999997
2017-12-13,108.70000000000002,2289.0,1715.419,18.54
2017-12-14,64.9,2378.0,843.9649999999999,13.51
2017-12-15,124.5,2215.0,4749.529,24.709999999999994
2017-12-16,108.69999999999999,2290.0,5636.984,19.520000000000003
2017-12-17,139.59999999999997,2330.0,3383.148,25.31
2017-12-18,152.10000000000005,2172.0,6424.369,15.020000000000001
2017-12-19,60.3,2301.0,3187.25,21.015
2017-12-20,35.00000000000001,1952.0,5494.324999999999,15.490000000000004
2017-12-21,4.300000000000001,2097.0,3268.033,18.79
2017-12-22,34.699999999999996,1930.0,1882.977,13.900000000000002
2017-12-23,-40.900000000000006,1578.0,12635.117999999999,13.430000000000001
2017-12-24,-39.90000000000001,1820.0,1388.557,47.14999999999999
2017-12-25,-3.2999999999999994,1976.0,1233.5149999999999,19.88
2017-12-26,-6.100000000000001,1813.0,10043.914,15.379999999999995
2017-12-27,13.899999999999999,2204.0,4007.034,26.049999999999997
2017-12-28,76.5,2322.0,1385.535,14.34
2017-12-29,69.0,2363.0,6743.450000000001,15.129999999999999
2017-12-30,60.599999999999994,2108.0,2113.975,13.030000000000001
2017-12-31,-9.199999999999996,2139.0,3806.31,12.520000000000001
2018-01-01,-24.800000000000004,2210.0,4130.736,22.07
2018-01-02,1.2000000000000022,2238.0,13555.077,13.61
2018-01-03,47.89999999999999,2321.0,14369.59,17.990000000000002
2018-01-04,80.60000000000001,2294.0,14049.7,12.590000000000002
2018-01-05,167.70000000000002,2295.0,13921.015000000001,16.859999999999996
2018-01-06,146.9,2229.0,1742.731,30.580000000000002
2018-01-07,136.49999999999997,2219.0,3454.2659999999996,34.27
2018-01-08,159.20000000000002,2281.0,5990.694,23.66
2018-01-09,151.5,2225.0,1811.783,24.349999999999994
2018-01-10,122.3,2149.0,1137.832,22.240000000000002
2018-01-11,102.39999999999999,2243.0,1152.2079999999999,23.97
2018-01-12,89.10000000000001,2348.0,1910.223,21.759999999999998
2018-01-13,149.29999999999998,2320.0,1572.826,26.779999999999998
2018-01-14,86.9,2397.0,1031.291,25.62
2018-01-15,114.6,2268.0,1826.2389999999998,16.54
2018-01-16,225.50000000000006,1984.0,985.4930000000002,18.019999999999996
2018-01-17,218.3,1926.0,6354.936,20.86
2018-01-18,186.5,1966.0,9537.596000000001,27.450000000000003
2018-01-19,159.60000000000002,2053.0,14153.334999999997,20.239999999999995
2018-01-20,146.0,2075.0,9165.468,17.33
2018-01-21,191.70000000000002,1842.0,15387.465,30.97
2018-01-22,147.49999999999997,2037.0,4253.099,27.0
2018-01-23,133.70000000000002,2066.0,5415.162,18.3
2018-01-24,168.50000000000006,2204.0,15335.806,32.86
2018-01-25,98.80000000000001,2103.0,9141.141,26.73
2018-01-26,106.60000000000002,2049.0,4955.909,16.29
2018-01-27,102.39999999999999,2189.0,9384.655999999999,19.94
2018-01-28,151.9,2263.0,4673.355,18.5
2018-01-29,209.40000000000003,2195.0,4937.022,24.32
